423098.35999,2932213.96497,64.45800,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,125.00000,1.00000,3162.27759
423098.86304,2932213.64001,64.46800,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,120.00000,1.00000,3162.27759
423099.85498,2932214.32898,64.44700,190.00000,6.00000,0.00000,0.00000,1.00000,1.00000,130.00000,1.00000,3162.27759
423100.85303,2932215.02002,64.49100,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423101.85498,2932215.71497,64.47200,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423102.85999,2932216.41296,64.44100,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,126.00000,1.00000,3162.27759
423103.88098,2932217.12097,64.47200,190.00000,6.00000,0.00000,0.00000,1.00000,1.00000,118.00000,1.00000,3162.27759
423104.89600,2932217.82605,64.43600,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,108.00000,1.00000,3162.27759
423105.92505,2932218.54004,64.43100,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,118.00000,1.00000,3162.27759
423106.95203,2932219.25305,64.42800,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,126.00000,1.00000,3162.27759
423107.98706,2932219.96899,64.48800,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423109.02502,2932220.68896,64.51100,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423110.04700,2932221.39905,64.46300,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423111.09302,2932222.12305,64.52600,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,130.00000,1.00000,3162.27759
423112.13098,2932222.84497,64.45300,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423113.18994,2932223.57996,64.47300,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423114.24304,2932224.31006,64.50200,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423115.30298,2932225.04504,64.50600,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,122.00000,1.00000,3162.27759
423116.35803,2932225.77795,64.45000,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423117.41003,2932226.50806,64.45900,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423118.47998,2932227.24902,64.48500,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,119.00000,1.00000,3162.27759
423119.55298,2932227.99402,64.49400,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,118.00000,1.00000,3162.27759
423120.61694,2932228.73303,64.45000,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,125.00000,1.00000,3162.27759
423121.70398,2932229.48804,64.44100,190.00000,4.00000,0.00000,0.00000,1.00000,1.00000,124.00000,1.00000,3162.27759
423122.78699,2932230.23804,64.46600,190.00000,4.00000,0.00000,0.00000,1.00000,1.00000,120.00000,1.00000,3162.27759
423123.87000,2932230.98999,64.48000,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,122.00000,1.00000,3162.27759
423124.94604,2932231.73596,64.47900,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,126.00000,1.00000,3162.27759
423126.04004,2932232.49500,64.50100,190.00000,4.00000,0.00000,0.00000,1.00000,1.00000,115.00000,1.00000,3162.27759
423127.13196,2932233.25305,64.47600,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423128.22803,2932234.01501,64.45700,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423129.34399,2932234.78796,64.50100,190.00000,4.00000,0.00000,0.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423130.44397,2932235.55200,64.47300,190.00000,4.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423131.55505,2932236.32202,64.49600,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423131.47400,2932234.95703,64.45000,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,165.00000,1.00000,3162.27759
423130.38501,2932234.19702,64.43200,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423129.30103,2932233.43994,64.47700,191.00000,4.00000,0.00000,1.00000,1.00000,1.00000,159.00000,1.00000,3162.27759
423128.20801,2932232.67700,64.48800,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,166.00000,1.00000,3162.27759
423127.12695,2932231.92297,64.46800,191.00000,4.00000,0.00000,1.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423126.04602,2932231.17004,64.44300,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423124.97095,2932230.42004,64.41300,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423123.90698,2932229.67700,64.42000,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423122.84497,2932228.93604,64.44200,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423121.78198,2932228.19397,64.44000,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423120.70605,2932227.44397,64.41100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423119.65906,2932226.71301,64.42900,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423118.60706,2932225.97803,64.46800,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423117.55200,2932225.24194,64.44700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423116.50806,2932224.51294,64.44400,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423115.47205,2932223.79102,64.44200,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423114.43201,2932223.06494,64.44800,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423113.40002,2932222.34399,64.46700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,167.00000,1.00000,3162.27759
423112.35596,2932221.61597,64.44000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423111.32898,2932220.89905,64.48000,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,167.00000,1.00000,3162.27759
423110.29797,2932220.18103,64.41600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,179.00000,1.00000,3162.27759
423109.28296,2932219.47095,64.45700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,172.00000,1.00000,3162.27759
423108.28406,2932218.77295,64.51100,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,166.00000,1.00000,3162.27759
423107.25903,2932218.05896,64.43100,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,168.00000,1.00000,3162.27759
423106.24805,2932217.35303,64.45700,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423105.23804,2932216.64905,64.42200,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423104.23206,2932215.94604,64.45700,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423103.23596,2932215.25098,64.46000,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423102.24304,2932214.55701,64.47700,190.00000,6.00000,0.00000,1.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423101.25696,2932213.86902,64.48200,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423100.26501,2932213.17798,64.42500,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423101.09497,2932213.05505,64.52400,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423102.08105,2932213.73999,64.45600,194.00000,6.00000,0.00000,0.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423103.08899,2932214.43994,64.45500,194.00000,6.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423104.10999,2932215.14795,64.45300,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423105.12305,2932215.84900,64.48600,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,130.00000,1.00000,3162.27759
423106.14697,2932216.56104,64.46100,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423107.16602,2932217.26904,64.43900,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,165.00000,1.00000,3162.27759
423108.19495,2932217.98206,64.44200,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,170.00000,1.00000,3162.27759
423109.22205,2932218.69397,64.47300,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423110.25195,2932219.40906,64.46000,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423111.28699,2932220.12805,64.42900,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,170.00000,1.00000,3162.27759
423112.33899,2932220.85596,64.48500,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423113.37598,2932221.57703,64.44400,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423114.44397,2932222.31604,64.50100,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423115.48804,2932223.04297,64.41800,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423116.55603,2932223.78198,64.51000,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423117.60095,2932224.50806,64.44300,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423118.67395,2932225.25195,64.49900,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423119.73401,2932225.98804,64.45200,190.00000,5.00000,0.00000,0.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423120.80505,2932226.73206,64.44900,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,130.00000,1.00000,3162.27759
423121.89404,2932227.48596,64.48900,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423122.96399,2932228.22900,64.45200,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,133.00000,1.00000,3162.27759
423124.04602,2932228.97998,64.45200,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,129.00000,1.00000,3162.27759
423125.12097,2932229.72595,64.46800,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,124.00000,1.00000,3162.27759
423126.21106,2932230.48206,64.46500,190.00000,4.00000,0.00000,0.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423127.30396,2932231.24097,64.47500,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,126.00000,1.00000,3162.27759
423128.39795,2932232.00000,64.46900,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,126.00000,1.00000,3162.27759
423129.49194,2932232.75903,64.45700,190.00000,4.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423130.60400,2932233.53101,64.45200,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423131.70703,2932234.29700,64.45500,191.00000,4.00000,0.00000,0.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423130.79504,2932232.32300,64.48500,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423129.68994,2932231.55298,64.44000,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423128.60999,2932230.79895,64.48200,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,125.00000,1.00000,3162.27759
423127.52197,2932230.04004,64.47000,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423126.44800,2932229.29102,64.44500,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423125.38000,2932228.54602,64.42800,192.00000,4.00000,0.00000,1.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423124.31604,2932227.80200,64.51200,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423123.24402,2932227.05603,64.44800,194.00000,4.00000,0.00000,1.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423122.17700,2932226.31201,64.42800,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,150.00000,1.00000,3162.27759
423121.11096,2932225.56702,64.46100,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423120.05396,2932224.82898,64.47000,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423118.99902,2932224.09302,64.45400,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423117.94995,2932223.36304,64.40700,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423116.91895,2932222.64001,64.51700,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423115.84998,2932221.89697,64.39500,194.00000,5.00000,0.00000,1.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423114.82703,2932221.18201,64.46900,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423113.78601,2932220.45398,64.50300,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423112.74402,2932219.72803,64.43800,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423111.71802,2932219.01196,64.46700,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,165.00000,1.00000,3162.27759
423110.69897,2932218.30200,64.42000,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,177.00000,1.00000,3162.27759
423109.68396,2932217.59302,64.45600,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423108.66003,2932216.87903,64.41300,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,164.00000,1.00000,3162.27759
423107.65295,2932216.17505,64.47000,193.00000,6.00000,0.00000,1.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423106.63794,2932215.46704,64.43600,193.00000,6.00000,0.00000,1.00000,1.00000,1.00000,175.00000,1.00000,3162.27759
423105.62402,2932214.76001,64.41500,193.00000,6.00000,0.00000,1.00000,1.00000,1.00000,162.00000,1.00000,3162.27759
423104.62805,2932214.06396,64.45500,193.00000,6.00000,0.00000,1.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423103.62903,2932213.36694,64.47300,193.00000,6.00000,0.00000,1.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423102.64697,2932212.68103,64.48200,194.00000,6.00000,0.00000,1.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423101.65198,2932211.98804,64.43800,193.00000,6.00000,0.00000,1.00000,1.00000,1.00000,123.00000,1.00000,3162.27759
423102.63306,2932211.99500,64.47000,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423103.63904,2932212.69397,64.44400,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423104.65405,2932213.39795,64.47400,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423105.66003,2932214.09595,64.43800,194.00000,6.00000,0.00000,0.00000,1.00000,1.00000,166.00000,1.00000,3162.27759
423106.68604,2932214.80896,64.41900,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,167.00000,1.00000,3162.27759
423107.71399,2932215.52100,64.46400,193.00000,6.00000,0.00000,0.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423108.73206,2932216.22998,64.39200,194.00000,6.00000,0.00000,0.00000,1.00000,1.00000,161.00000,1.00000,3162.27759
423109.76001,2932216.94104,64.46000,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,160.00000,1.00000,3162.27759
423110.78699,2932217.65503,64.42100,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,172.00000,1.00000,3162.27759
423111.83398,2932218.38098,64.43200,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,164.00000,1.00000,3162.27759
423112.86804,2932219.09802,64.45200,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,178.00000,1.00000,3162.27759
423113.90698,2932219.81995,64.43600,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,177.00000,1.00000,3162.27759
423114.97595,2932220.56104,64.49100,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,163.00000,1.00000,3162.27759
423116.02600,2932221.29004,64.47600,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423117.07996,2932222.02100,64.46900,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423118.13000,2932222.75000,64.47600,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423119.19202,2932223.48706,64.45700,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,134.00000,1.00000,3162.27759
423120.25195,2932224.22400,64.42800,194.00000,5.00000,0.00000,0.00000,1.00000,1.00000,159.00000,1.00000,3162.27759
423121.32104,2932224.96704,64.41800,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423122.40405,2932225.71802,64.42100,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423123.48401,2932226.46704,64.45100,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423124.55798,2932227.21301,64.42000,193.00000,4.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423125.65002,2932227.96899,64.48300,194.00000,4.00000,0.00000,0.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423126.72205,2932228.71399,64.45600,193.00000,4.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423127.81104,2932229.46997,64.47900,194.00000,4.00000,0.00000,0.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423128.90601,2932230.22998,64.45900,193.00000,4.00000,0.00000,0.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423130.00098,2932230.98999,64.45900,193.00000,4.00000,0.00000,0.00000,1.00000,1.00000,152.00000,1.00000,3162.27759
423131.11804,2932231.76501,64.47700,194.00000,4.00000,0.00000,0.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423131.46497,2932230.62500,64.47300,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423130.37805,2932229.86804,64.44500,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423129.29797,2932229.11499,64.43100,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423128.22095,2932228.36304,64.44900,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423127.16296,2932227.62305,64.48600,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423126.08496,2932226.87097,64.46400,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423125.02100,2932226.12903,64.46600,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,155.00000,1.00000,3162.27759
423123.95801,2932225.38696,64.45200,193.00000,4.00000,0.00000,1.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423122.88599,2932224.63904,64.46600,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423121.83606,2932223.90601,64.48400,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423120.77795,2932223.16699,64.46700,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423119.72595,2932222.43298,64.47700,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423118.69397,2932221.71204,64.51600,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423117.64404,2932220.97998,64.47200,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423116.59900,2932220.25098,64.46600,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423115.56702,2932219.53003,64.49200,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423114.51599,2932218.79797,64.40800,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,169.00000,1.00000,3162.27759
423113.49194,2932218.08203,64.49800,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,168.00000,1.00000,3162.27759
423112.46301,2932217.36401,64.45200,193.00000,5.00000,0.00000,1.00000,1.00000,1.00000,166.00000,1.00000,3162.27759
423111.44604,2932216.65295,64.48800,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423110.43896,2932215.95105,64.47900,192.00000,5.00000,0.00000,1.00000,1.00000,1.00000,151.00000,1.00000,3162.27759
423109.41199,2932215.23596,64.40600,192.00000,6.00000,0.00000,1.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423108.40100,2932214.52905,64.43800,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,153.00000,1.00000,3162.27759
423107.38501,2932213.81995,64.43600,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423106.38501,2932213.12195,64.46300,192.00000,6.00000,0.00000,1.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
423105.38196,2932212.42200,64.41700,191.00000,6.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423104.38794,2932211.72803,64.43400,192.00000,6.00000,0.00000,1.00000,1.00000,1.00000,149.00000,1.00000,3162.27759
423103.40198,2932211.03894,64.45100,192.00000,6.00000,0.00000,1.00000,1.00000,1.00000,157.00000,1.00000,3162.27759
423103.96899,2932210.75403,64.44400,191.00000,6.00000,0.00000,0.00000,1.00000,1.00000,137.00000,1.00000,3162.27759
423104.98206,2932211.45605,64.48000,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423105.99902,2932212.16199,64.48500,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423107.01599,2932212.86902,64.42200,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423108.04102,2932213.57898,64.44800,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423109.06396,2932214.29004,64.41200,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423110.09900,2932215.00696,64.45200,192.00000,6.00000,0.00000,0.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423111.12000,2932215.71594,64.45100,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423112.15698,2932216.43604,64.44900,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,142.00000,1.00000,3162.27759
423113.19995,2932217.15906,64.46100,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423114.24500,2932217.88306,64.47400,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,144.00000,1.00000,3162.27759
423115.30298,2932218.61694,64.48600,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423116.36096,2932219.34998,64.53200,191.00000,5.00000,0.00000,0.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423117.40796,2932220.07898,64.44800,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423118.45898,2932220.80701,64.46100,193.00000,5.00000,0.00000,0.00000,1.00000,1.00000,131.00000,1.00000,3162.27759
423119.52600,2932221.54797,64.48400,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,143.00000,1.00000,3162.27759
423120.58997,2932222.28601,64.48500,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423121.66199,2932223.02905,64.48700,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423122.72705,2932223.77002,64.42100,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,146.00000,1.00000,3162.27759
423123.81702,2932224.52502,64.46700,192.00000,5.00000,0.00000,0.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423124.89905,2932225.27600,64.47200,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,128.00000,1.00000,3162.27759
423125.97595,2932226.02405,64.44200,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,114.00000,1.00000,3162.27759
423127.05896,2932226.77502,64.48200,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,120.00000,1.00000,3162.27759
423128.14600,2932227.53003,64.47800,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,115.00000,1.00000,3162.27759
423129.23901,2932228.28894,64.45700,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,122.00000,1.00000,3162.27759
423130.33899,2932229.05200,64.46800,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,141.00000,1.00000,3162.27759
423131.44397,2932229.81995,64.41100,192.00000,4.00000,0.00000,0.00000,1.00000,1.00000,132.00000,1.00000,3162.27759
423130.93201,2932228.14600,64.45900,191.00000,4.00000,0.00000,1.00000,1.00000,1.00000,140.00000,1.00000,3162.27759
423129.85205,2932227.39294,64.45800,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,139.00000,1.00000,3162.27759
423128.78503,2932226.64697,64.48200,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,135.00000,1.00000,3162.27759
423127.70605,2932225.89502,64.45300,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,138.00000,1.00000,3162.27759
423126.64197,2932225.15198,64.46800,190.00000,4.00000,0.00000,1.00000,1.00000,1.00000,136.00000,1.00000,3162.27759
423125.57104,2932224.40503,64.47200,191.00000,4.00000,0.00000,1.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423124.49597,2932223.65405,64.46700,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,154.00000,1.00000,3162.27759
423123.43896,2932222.91699,64.47900,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,145.00000,1.00000,3162.27759
423122.37695,2932222.17603,64.45600,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,156.00000,1.00000,3162.27759
423121.32300,2932221.43994,64.47100,191.00000,5.00000,0.00000,1.00000,1.00000,1.00000,148.00000,1.00000,3162.27759
423120.28503,2932220.71497,64.47200,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,147.00000,1.00000,3162.27759
423119.23499,2932219.98206,64.47800,190.00000,5.00000,0.00000,1.00000,1.00000,1.00000,158.00000,1.00000,3162.27759
